2026-07-06 16:19:45 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/BAAI/bge-m3/resolve/main/adapter_config.json "HTTP/1.1 404 Not Found"
2026-07-06 16:19:45 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/BAAI/bge-m3/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-06 16:19:45 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/BAAI/bge-m3/5617a9f61b028005a4858fdac845db406aefb181/config.json "HTTP/1.1 200 OK"
2026-07-06 16:19:46 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/BAAI/bge-m3/resolve/main/model.safetensors "HTTP/1.1 404 Not Found"
2026-07-06 16:19:46 | INFO     | httpx | HTTP Request: GET https://huggingface.co/api/models/BAAI/bge-m3 "HTTP/1.1 200 OK"
2026-07-06 16:19:46 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/BAAI/bge-m3/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-06 16:19:46 | INFO     | httpx | HTTP Request: GET https://huggingface.co/api/models/BAAI/bge-m3/commits/main "HTTP/1.1 200 OK"
2026-07-06 16:19:46 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/BAAI/bge-m3/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-06 16:19:46 | INFO     | httpx | HTTP Request: GET https://huggingface.co/api/models/BAAI/bge-m3/discussions?p=0 "HTTP/1.1 200 OK"
2026-07-06 16:19:47 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/BAAI/bge-m3/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-06 16:19:47 | INFO     | httpx | HTTP Request: GET https://huggingface.co/api/models/BAAI/bge-m3/commits/refs%2Fpr%2F130 "HTTP/1.1 200 OK"
2026-07-06 16:19:47 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/BAAI/bge-m3/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-06 16:19:47 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/BAAI/bge-m3/resolve/refs%2Fpr%2F130/model.safetensors.index.json "HTTP/1.1 404 Not Found"
2026-07-06 16:19:47 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/BAAI/bge-m3/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-06 16:19:47 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/BAAI/bge-m3/5617a9f61b028005a4858fdac845db406aefb181/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-06 16:19:47 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/BAAI/bge-m3/resolve/refs%2Fpr%2F130/model.safetensors "HTTP/1.1 302 Found"
2026-07-06 16:19:47 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/BAAI/bge-m3/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-06 16:19:47 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/BAAI/bge-m3/5617a9f61b028005a4858fdac845db406aefb181/config.json "HTTP/1.1 200 OK"
2026-07-06 16:19:48 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/BAAI/bge-m3/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-06 16:19:48 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/BAAI/bge-m3/5617a9f61b028005a4858fdac845db406aefb181/config.json "HTTP/1.1 200 OK"
2026-07-06 16:19:48 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/BAAI/bge-m3/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-06 16:19:48 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/BAAI/bge-m3/5617a9f61b028005a4858fdac845db406aefb181/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-06 16:19:48 | INFO     | httpx | HTTP Request: GET https://huggingface.co/api/models/BAAI/bge-m3/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-06 16:19:48 | INFO     | httpx | HTTP Request: GET https://huggingface.co/api/models/BAAI/bge-m3/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-07-06 16:19:51 | INFO     | httpx | HTTP Request: GET https://huggingface.co/api/models/BAAI/bge-m3 "HTTP/1.1 200 OK"
2026-07-06 16:19:51 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/BAAI/bge-m3/resolve/main/1_Pooling/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-06 16:19:51 | INFO     | httpx | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/BAAI/bge-m3/5617a9f61b028005a4858fdac845db406aefb181/1_Pooling%2Fconfig.json "HTTP/1.1 200 OK"
2026-07-06 16:19:51 | INFO     | httpx | HTTP Request: GET https://huggingface.co/api/models/BAAI/bge-m3 "HTTP/1.1 200 OK"
2026-07-06 16:19:52 | INFO     | app.services.ingestion.ingestion_service | ===== starting ingestion pipeline======
2026-07-06 16:19:52 | INFO     | httpx | HTTP Request: GET http://localhost:6333 "HTTP/1.1 200 OK"
2026-07-06 16:19:53 | INFO     | httpx | HTTP Request: GET https://www.teg.ie/sitemap.xml "HTTP/1.1 200 OK"
2026-07-06 16:19:53 | INFO     | app.services.crawler.crawler_service | Discovered 175 URLs
2026-07-06 16:19:54 | INFO     | app.services.crawler.crawler_service | [1/175] Crawling https://www.teg.ie/
2026-07-06 16:20:00 | INFO     | app.services.crawler.crawler_service | [2/175] Crawling https://www.teg.ie/about-exams.147.html
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/about-exams.147.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: Page.content: Target page, context or browser has been closed

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [3/175] Crawling https://www.teg.ie/about-exams/appeals.891.html
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/about-exams/appeals.891.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Target page, context or browser has been closed

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [4/175] Crawling https://www.teg.ie/about-exams/exam-dates-centres.159.html
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/about-exams/exam-dates-centres.159.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Target page, context or browser has been closed

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [5/175] Crawling https://www.teg.ie/about-exams/exam-fees.160.html
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/about-exams/exam-fees.160.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Target page, context or browser has been closed

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [6/175] Crawling https://www.teg.ie/about-exams/exam-levels.142.html
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/about-exams/exam-levels.142.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Target page, context or browser has been closed

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [7/175] Crawling https://www.teg.ie/about-exams/register-and-pay-online.162.html
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/about-exams/register-and-pay-online.162.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Target page, context or browser has been closed

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [8/175] Crawling https://www.teg.ie/bpolasaí-fianán.895.html
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/bpolasaí-fianán.895.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Target page, context or browser has been closed

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [9/175] Crawling https://www.teg.ie/ceisteanna-coitianta.206.html
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/ceisteanna-coitianta.206.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [10/175] Crawling https://www.teg.ie/cookie-policy.896.html
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/cookie-policy.896.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [11/175] Crawling https://www.teg.ie/course-centres/english.167.html
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/course-centres/english.167.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [12/175] Crawling https://www.teg.ie/cóipcheart.391.html
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/cóipcheart.391.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [13/175] Crawling https://www.teg.ie/english/sign-up.368.html
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/english/sign-up.368.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [14/175] Crawling https://www.teg.ie/eolas-molta.938.html
2026-07-06 16:20:02 | WARNING  | asyncio | socket.send() raised exception.
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/eolas-molta.938.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [15/175] Crawling https://www.teg.ie/eolas-molta/eolas-do-mhenscoileanna.951.html
2026-07-06 16:20:02 | WARNING  | asyncio | socket.send() raised exception.
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/eolas-molta/eolas-do-mhenscoileanna.951.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [16/175] Crawling https://www.teg.ie/eolas-molta/ionaid-teagaisc.988.html
2026-07-06 16:20:02 | WARNING  | asyncio | socket.send() raised exception.
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/eolas-molta/ionaid-teagaisc.988.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [17/175] Crawling https://www.teg.ie/eolas-molta/scrduithe-teg-socruithe-rasnta.1126.html
2026-07-06 16:20:02 | WARNING  | asyncio | socket.send() raised exception.
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/eolas-molta/scrduithe-teg-socruithe-rasnta.1126.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [18/175] Crawling https://www.teg.ie/eolas-molta/teg-an-tionscnamh-ardscileanna-gaeilge.956.html
2026-07-06 16:20:02 | WARNING  | asyncio | socket.send() raised exception.
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/eolas-molta/teg-an-tionscnamh-ardscileanna-gaeilge.956.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [19/175] Crawling https://www.teg.ie/eolas-molta/teg-institiid-oideachais-marino-boid-tr-mhen-na-gaeilge.961.html
2026-07-06 16:20:02 | WARNING  | asyncio | socket.send() raised exception.
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/eolas-molta/teg-institiid-oideachais-marino-boid-tr-mhen-na-gaeilge.961.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [20/175] Crawling https://www.teg.ie/eolas-molta/teg-mgo.958.html
2026-07-06 16:20:02 | WARNING  | asyncio | socket.send() raised exception.
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/eolas-molta/teg-mgo.958.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [21/175] Crawling https://www.teg.ie/eolas-molta/teg-sttseirbhs.990.html
2026-07-06 16:20:02 | WARNING  | asyncio | socket.send() raised exception.
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/eolas-molta/teg-sttseirbhs.990.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [22/175] Crawling https://www.teg.ie/exam-levels/-bonnleibhéal-1-a1.307.html
2026-07-06 16:20:02 | WARNING  | asyncio | socket.send() raised exception.
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/exam-levels/-bonnleibhéal-1-a1.307.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [23/175] Crawling https://www.teg.ie/exam-levels/ardleibhéal-1-c1.311.html
2026-07-06 16:20:02 | WARNING  | asyncio | socket.send() raised exception.
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/exam-levels/ardleibhéal-1-c1.311.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [24/175] Crawling https://www.teg.ie/exam-levels/bonnleibhéal-2-a2.308.html
2026-07-06 16:20:02 | WARNING  | asyncio | socket.send() raised exception.
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/exam-levels/bonnleibhéal-2-a2.308.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [25/175] Crawling https://www.teg.ie/exam-levels/meánleibhéal-1-b1.309.html
2026-07-06 16:20:02 | WARNING  | asyncio | socket.send() raised exception.
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/exam-levels/meánleibhéal-1-b1.309.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [26/175] Crawling https://www.teg.ie/exam-levels/meánleibhéal-2-b2.310.html
2026-07-06 16:20:02 | WARNING  | asyncio | socket.send() raised exception.
2026-07-06 16:20:02 | WARNING  | app.services.crawler.crawler_service | Failed crawling https://www.teg.ie/exam-levels/meánleibhéal-2-b2.310.html: Unexpected error in _crawl_web at line 563 in wrap_api_call (venv\Lib\site-packages\playwright\_impl\_connection.py):
Error: BrowserContext.new_page: Connection closed while reading from the driver

Code context:
 558           parsed_st = _extract_stack_trace_information_from_stack(st, is_internal, title)
 559           self._api_zone.set(parsed_st)
 560           try:
 561               return await cb()
 562           except Exception as error:
 563 →             raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
 564           finally:
 565               self._api_zone.set(None)
 566   
 567       def wrap_api_call_sync(
 568           self, cb: Callable[[], Any], is_internal: bool = False, title: str = None
2026-07-06 16:20:02 | INFO     | app.services.crawler.crawler_service | [27/175] Crawling https://www.teg.ie/faqs.109.html
2026-07-06 16:20:02 | WARNING  | asyncio | socket.send() raised exception.
